0.0001657 65176.1 -1.07895e-05 4.54971e-05 -0.229616 -2.2751e-07
0.000165928 65007.8 -1.07892e-05 4.54971e-05 -0.222038 -2.2751e-07
0.000166155 64839.5 -1.07888e-05 4.54972e-05 -0.21448 -2.2751e-07
0.000166383 64671.4 -1.07884e-05 4.54973e-05 -0.206941 -2.2751e-07
0.00016661 64503.4 -1.07881e-05 4.54974e-05 -0.199422 -2.2751e-07
0.000166838 64335.5 -1.07877e-05 4.54975e-05 -0.191922 -2.2751e-07
0.000167065 64167.8 -1.07873e-05 4.54975e-05 -0.184442 -2.2751e-07
0.000167293 64000.2 -1.0787e-05 4.54976e-05 -0.176981 -2.2751e-07
0.00016752 63832.7 -1.07866e-05 4.54977e-05 -0.16954 -2.2751e-07
0.000167748 63665.4 -1.07863e-05 4.54978e-05 -0.162118 -2.2751e-07
0.000167975 63498.3 -1.07859e-05 4.54978e-05 -0.154716 -2.2751e-07
0.000168203 63331.3 -1.07855e-05 4.54979e-05 -0.147333 -2.2751e-07
0.00016843 63164.5 -1.07852e-05 4.5498e-05 -0.13997 -2.2751e-07
0.000168658 62997.8 -1.07848e-05 4.54981e-05 -0.132626 -2.2751e-07
0.000168886 62831.3 -1.07845e-05 4.54982e-05 -0.125302 -2.2751e-07
0.000169113 62664.9 -1.07841e-05 4.54982e-05 -0.117996 -2.2751e-07
0.000169341 62498.7 -1.07837e-05 4.54983e-05 -0.110711 -2.2751e-07
0.000169568 62332.7 -1.07834e-05 4.54984e-05 -0.103444 -2.2751e-07
0.000169796 62166.8 -1.0783e-05 4.54985e-05 -0.0961973 -2.2751e-07
0.000170023 62001.1 -1.07826e-05 4.54986e-05 -0.0889695 -2.2751e-07
0.000170251 61835.6 -1.07823e-05 4.54986e-05 -0.0817611 -2.2751e-07
0.000170478 61670.2 -1.07819e-05 4.54987e-05 -0.0745719 -2.2751e-07
0.000170706 61505.1 -1.07816e-05 4.54988e-05 -0.067402 -2.2751e-07
0.000170933 61340.1 -1.07812e-05 4.54989e-05 -0.0602512 -2.2751e-07
0.000171161 61175.3 -1.07808e-05 4.54989e-05 -0.0531197 -2.2751e-07
0.000171388 61010.7 -1.07805e-05 4.5499e-05 -0.0460074 -2.2751e-07
0.000171616 60846.3 -1.07801e-05 4.54991e-05 -0.0389142 -2.2751e-07
0.000171843 60682 -1.07797e-05 4.54992e-05 -0.0318402 -2.2751e-07
0.000172071 60518 -1.07794e-05 4.54993e-05 -0.0247852 -2.2751e-07
0.000172298 60354.1 -1.0779e-05 4.54993e-05 -0.0177494 -2.2751e-07
0.000172526 60190.5 -1.07787e-05 4.54994e-05 -0.0107326 -2.2751e-07
0.000172753 60027 -1.07783e-05 4.54995e-05 -0.0037349 -2.2751e-07
0.000172981 59863.8 -1.07779e-05 4.54996e-05 0.00324379 -2.2751e-07
0.000173208 59700.7 -1.07776e-05 4.54996e-05 0.0102035 -2.2751e-07
0.000173436 59537.9 -1.07772e-05 4.54997e-05 0.0171442 -2.2751e-07
0.000173663 59375.3 -1.07769e-05 4.54998e-05 0.024066 -2.2751e-07
0.000173891 59212.8 -1.07765e-05 4.54999e-05 0.0309688 -2.2751e-07
0.000174118 59050.6 -1.07761e-05 4.55e-05 0.0378528 -2.2751e-07
0.000174346 58888.6 -1.07758e-05 4.55e-05 0.0447179 -2.2751e-07
0.000174573 58726.8 -1.07754e-05 4.55001e-05 0.0515641 -2.2751e-07
0.000174801 58565.3 -1.0775e-05 4.55002e-05 0.0583915 -2.2751e-07
0.000175028 58403.9 -1.07747e-05 4.55003e-05 0.0652001 -2.2751e-07
0.000175256 58242.8 -1.07743e-05 4.55003e-05 0.0719899 -2.2751e-07
0.000175483 58081.9 -1.0774e-05 4.55004e-05 0.0787609 -2.2751e-07
0.000175711 57921.2 -1.07736e-05 4.55005e-05 0.0855133 -2.2751e-07
0.000175938 57760.7 -1.07732e-05 4.55006e-05 0.0922469 -2.2751e-07
0.000176166 57600.5 -1.07729e-05 4.55007e-05 0.0989619 -2.2751e-07
0.000176393 57440.5 -1.07725e-05 4.55007e-05 0.105658 -2.2751e-07
0.000176621 57280.8 -1.07722e-05 4.55008e-05 0.112336 -2.2751e-07
0.000176848 57121.2 -1.07718e-05 4.55009e-05 0.118995 -2.2751e-07
0.000177076 56961.9 -1.07714e-05 4.5501e-05 0.125636 -2.2751e-07
0.000177303 56802.9 -1.07711e-05 4.55011e-05 0.132258 -2.2751e-07
0.000177531 56644 -1.07707e-05 4.55011e-05 0.138861 -2.2751e-07
0.000177758 56485.5 -1.07703e-05 4.55012e-05 0.145446 -2.2751e-07
0.000177986 56327.1 -1.077e-05 4.55013e-05 0.152013 -2.2751e-07
0.000178213 56169 -1.07696e-05 4.55014e-05 0.158561 -2.2751e-07
0.000178441 56011.2 -1.07693e-05 4.55014e-05 0.165091 -2.2751e-07
0.000178668 55853.6 -1.07689e-05 4.55015e-05 0.171602 -2.2751e-07
0.000178896 55696.2 -1.07685e-05 4.55016e-05 0.178095 -2.2751e-07
0.000179123 55539.1 -1.07682e-05 4.55017e-05 0.18457 -2.2751e-07
0.000179351 55382.3 -1.07678e-05 4.55018e-05 0.191027 -2.2751e-07
0.000179578 55225.7 -1.07674e-05 4.55018e-05 0.197465 -2.2751e-07
0.000179806 55069.3 -1.07671e-05 4.55019e-05 0.203885 -2.2751e-07
0.000180033 54913.2 -1.07667e-05 4.5502e-05 0.210287 -2.2751e-07
0.000180261 54757.4 -1.07664e-05 4.55021e-05 0.21667 -2.2751e-07
0.000180489 54601.8 -1.0766e-05 4.55021e-05 0.223036 -2.2751e-07
0.000180716 54446.5 -1.07656e-05 4.55022e-05 0.229383 -2.2751e-07
0.000180944 54291.4 -1.07653e-05 4.55023e-05 0.235713 -2.2751e-07
0.000181171 54136.6 -1.07649e-05 4.55024e-05 0.242024 -2.2751e-07
0.000181399 53982.1 -1.07646e-05 4.55025e-05 0.248318 -2.2751e-07
0.000181626 53827.8 -1.07642e-05 4.55025e-05 0.254593 -2.2751e-07
0.000181854 53673.8 -1.07638e-05 4.55026e-05 0.26085 -2.2751e-07
0.000182081 53520.1 -1.07635e-05 4.55027e-05 0.26709 -2.2751e-07
0.000182309 53366.6 -1.07631e-05 4.55028e-05 0.273311 -2.2751e-07
0.000182536 53213.4 -1.07627e-05 4.55029e-05 0.279515 -2.2751e-07
0.000182764 53060.5 -1.07624e-05 4.55029e-05 0.285701 -2.2751e-07
0.000182991 52907.8 -1.0762e-05 4.5503e-05 0.291869 -2.2751e-07
0.000183219 52755.5 -1.07617e-05 4.55031e-05 0.29802 -2.2751e-07
0.000183446 52603.4 -1.07613e-05 4.55032e-05 0.304153 -2.2751e-07
0.000183674 52451.5 -1.07609e-05 4.55032e-05 0.310268 -2.2751e-07
0.000183901 52300 -1.07606e-05 4.55033e-05 0.316365 -2.2751e-07
0.000184129 52148.7 -1.07602e-05 4.55034e-05 0.322445 -2.2751e-07
0.000184356 51997.7 -1.07599e-05 4.55035e-05 0.328507 -2.2751e-07
0.000184584 51847 -1.07595e-05 4.55036e-05 0.334551 -2.2751e-07
0.000184811 51696.6 -1.07591e-05 4.55036e-05 0.340578 -2.2751e-07
0.000185039 51546.4 -1.07588e-05 4.55037e-05 0.346588 -2.2751e-07
0.000185266 51396.6 -1.07584e-05 4.55038e-05 0.35258 -2.2751e-07
0.000185494 51247 -1.0758e-05 4.55039e-05 0.358555 -2.2751e-07
0.000185721 51097.7 -1.07577e-05 4.5504e-05 0.364512 -2.2751e-07
0.000185949 50948.7 -1.07573e-05 4.5504e-05 0.370452 -2.2751e-07
0.000186176 50800 -1.0757e-05 4.55041e-05 0.376374 -2.2751e-07
0.000186404 50651.5 -1.07566e-05 4.55042e-05 0.38228 -2.2751e-07
0.000186631 50503.4 -1.07562e-05 4.55043e-05 0.388168 -2.2751e-07
0.000186859 50355.5 -1.07559e-05 4.55043e-05 0.394038 -2.2751e-07
0.000187086 50207.9 -1.07555e-05 4.55044e-05 0.399892 -2.2751e-07
0.000187314 50060.7 -1.07551e-05 4.55045e-05 0.405728 -2.2751e-07
0.000187541 49913.7 -1.07548e-05 4.55046e-05 0.411548 -2.2751e-07
0.000187769 49767 -1.07544e-05 4.55047e-05 0.41735 -2.2751e-07
0.000187996 49620.6 -1.07541e-05 4.55047e-05 0.423135 -2.2751e-07
0.000188224 49474.5 -1.07537e-05 4.55048e-05 0.428903 -2.2751e-07
0.000188451 49328.7 -1.07533e-05 4.55049e-05 0.434654 -2.2751e-07
0.000188679 49183.2 -1.0753e-05 4.5505e-05 0.440388 -2.2751e-07
0.000188906 49038 -1.07526e-05 4.5505e-05 0.446106 -2.2751e-07
0.000189134 48893.1 -1.07523e-05 4.55051e-05 0.451806 -2.2751e-07
0.000189361 48748.5 -1.07519e-05 4.55052e-05 0.457489 -2.2751e-07
0.000189589 48604.2 -1.07515e-05 4.55053e-05 0.463156 -2.2751e-07
0.000189816 48460.1 -1.07512e-05 4.55054e-05 0.468806 -2.2751e-07
0.000190044 48316.4 -1.07508e-05 4.55054e-05 0.474439 -2.2751e-07
0.000190271 48173 -1.07504e-05 4.55055e-05 0.480056 -2.2751e-07
0.000190499 48029.9 -1.07501e-05 4.55056e-05 0.485656 -2.2751e-07
0.000190726 47887.1 -1.07497e-05 4.55057e-05 0.491239 -2.2751e-07
0.000190954 47744.6 -1.07494e-05 4.55058e-05 0.496805 -2.2751e-07
0.000191181 47602.4 -1.0749e-05 4.55058e-05 0.502355 -2.2751e-07
0.000191409 47460.5 -1.07486e-05 4.55059e-05 0.507889 -2.2751e-07
0.000191636 47318.9 -1.07483e-05 4.5506e-05 0.513406 -2.2751e-07
0.000191864 47177.6 -1.07479e-05 4.55061e-05 0.518906 -2.2751e-07
0.000192092 47036.6 -1.07476e-05 4.55061e-05 0.52439 -2.2751e-07
0.000192319 46896 -1.07472e-05 4.55062e-05 0.529858 -2.2751e-07
0.000192547 46755.6 -1.07468e-05 4.55063e-05 0.535309 -2.2751e-07
0.000192774 46615.5 -1.07465e-05 4.55064e-05 0.540744 -2.2751e-07
0.000193002 46475.8 -1.07461e-05 4.55065e-05 0.546163 -2.2751e-07
0.000193229 46336.4 -1.07457e-05 4.55065e-05 0.551565 -2.2751e-07
0.000193457 46197.2 -1.07454e-05 4.55066e-05 0.556951 -2.2751e-07
0.000193684 46058.4 -1.0745e-05 4.55067e-05 0.562321 -2.2751e-07
0.000193912 45919.9 -1.07447e-05 4.55068e-05 0.567675 -2.2751e-07
0.000194139 45781.7 -1.07443e-05 4.55069e-05 0.573013 -2.2751e-07
0.000194367 45643.8 -1.07439e-05 4.55069e-05 0.578335 -2.2751e-07
0.000194594 45506.2 -1.07436e-05 4.5507e-05 0.583641 -2.2751e-07
0.000194822 45369 -1.07432e-05 4.55071e-05 0.58893 -2.2751e-07
0.000195049 45232 -1.07429e-05 4.55072e-05 0.594204 -2.2751e-07
0.000195277 45095.4 -1.07425e-05 4.55072e-05 0.599462 -2.2751e-07
0.000195504 44959 -1.07421e-05 4.55073e-05 0.604704 -2.2751e-07
0.000195732 44823 -1.07418e-05 4.55074e-05 0.60993 -2.2751e-07
0.000195959 44687.3 -1.07414e-05 4.55075e-05 0.61514 -2.2751e-07
0.000196187 44551.9 -1.0741e-05 4.55076e-05 0.620335 -2.2751e-07
0.000196414 44416.8 -1.07407e-05 4.55076e-05 0.625514 -2.2751e-07
0.000196642 44282.1 -1.07403e-05 4.55077e-05 0.630677 -2.2751e-07
0.000196869 44147.6 -1.074e-05 4.55078e-05 0.635824 -2.2751e-07
0.000197097 44013.5 -1.07396e-05 4.55079e-05 0.640956 -2.2751e-07
0.000197324 43879.7 -1.07392e-05 4.55079e-05 0.646072 -2.2751e-07
0.000197552 43746.2 -1.07389e-05 4.5508e-05 0.651173 -2.2751e-07
0.000197779 43613 -1.07385e-05 4.55081e-05 0.656258 -2.2751e-07
0.000198007 43480.1 -1.07381e-05 4.55082e-05 0.661328 -2.2751e-07
0.000198234 43347.6 -1.07378e-05 4.55083e-05 0.666382 -2.2751e-07
0.000198462 43215.3 -1.07374e-05 4.55083e-05 0.671421 -2.2751e-07
0.000198689 43083.4 -1.07371e-05 4.55084e-05 0.676444 -2.2751e-07
0.000198917 42951.8 -1.07367e-05 4.55085e-05 0.681452 -2.2751e-07
0.000199144 42820.5 -1.07363e-05 4.55086e-05 0.686445 -2.2751e-07
0.000199372 42689.6 -1.0736e-05 4.55086e-05 0.691422 -2.2751e-07
0.000199599 42558.9 -1.07356e-05 4.55087e-05 0.696385 -2.2751e-07
0.000199827 42428.6 -1.07353e-05 4.55088e-05 0.701332 -2.2751e-07
0.000200054 42298.6 -1.07349e-05 4.55089e-05 0.706264 -2.2751e-07
0.000200282 42168.9 -1.07345e-05 4.5509e-05 0.711181 -2.2751e-07
0.000200509 42039.5 -1.07342e-05 4.5509e-05 0.716082 -2.2751e-07
0.000200737 41910.4 -1.07338e-05 4.55091e-05 0.720969 -2.2751e-07
0.000200964 41781.7 -1.07334e-05 4.55092e-05 0.725841 -2.2751e-07
0.000201192 41653.2 -1.07331e-05 4.55093e-05 0.730698 -2.2751e-07
0.000201419 41525.1 -1.07327e-05 4.55093e-05 0.735539 -2.2751e-07
0.000201647 41397.3 -1.07324e-05 4.55094e-05 0.740366 -2.2751e-07
0.000201874 41269.9 -1.0732e-05 4.55095e-05 0.745179 -2.2751e-07
0.000202102 41142.7 -1.07316e-05 4.55096e-05 0.749976 -2.2751e-07
0.000202329 41015.9 -1.07313e-05 4.55097e-05 0.754758 -2.2751e-07
0.000202557 40889.3 -1.07309e-05 4.55097e-05 0.759526 -2.2751e-07
0.000202784 40763.1 -1.07305e-05 4.55098e-05 0.764279 -2.2751e-07
0.000203012 40637.2 -1.07302e-05 4.55099e-05 0.769017 -2.2751e-07
0.00020324 40511.7 -1.07298e-05 4.551e-05 0.773741 -2.2751e-07
0.000203467 40386.4 -1.07295e-05 4.551e-05 0.77845 -2.2751e-07
0.000203695 40261.5 -1.07291e-05 4.55101e-05 0.783145 -2.2751e-07
0.000203922 40136.9 -1.07287e-05 4.55102e-05 0.787825 -2.2751e-07
0.00020415 40012.6 -1.07284e-05 4.55103e-05 0.792491 -2.2751e-07
0.000204377 39888.6 -1.0728e-05 4.55104e-05 0.797142 -2.2751e-07
0.000204605 39765 -1.07277e-05 4.55104e-05 0.801779 -2.2751e-07
0.000204832 39641.6 -1.07273e-05 4.55105e-05 0.806401 -2.2751e-07
0.00020506 39518.6 -1.07269e-05 4.55106e-05 0.811009 -2.2751e-07
0.000205287 39395.9 -1.07266e-05 4.55107e-05 0.815603 -2.2751e-07
0.000205515 39273.5 -1.07262e-05 4.55107e-05 0.820182 -2.2751e-07
0.000205742 39151.4 -1.07258e-05 4.55108e-05 0.824747 -2.2751e-07
0.00020597 39029.7 -1.07255e-05 4.55109e-05 0.829298 -2.2751e-07
0.000206197 38908.3 -1.07251e-05 4.5511e-05 0.833835 -2.2751e-07
0.000206425 38787.1 -1.07248e-05 4.55111e-05 0.838358 -2.2751e-07
0.000206652 38666.3 -1.07244e-05 4.55111e-05 0.842867 -2.2751e-07
0.00020688 38545.9 -1.0724e-05 4.55112e-05 0.847362 -2.2751e-07
0.000207107 38425.7 -1.07237e-05 4.55113e-05 0.851842 -2.2751e-07
0.000207335 38305.8 -1.07233e-05 4.55114e-05 0.856309 -2.2751e-07
0.000207562 38186.3 -1.07229e-05 4.55114e-05 0.860762 -2.2751e-07
0.00020779 38067.1 -1.07226e-05 4.55115e-05 0.865201 -2.2751e-07
0.000208017 37948.2 -1.07222e-05 4.55116e-05 0.869626 -2.2751e-07
0.000208245 37829.6 -1.07219e-05 4.55117e-05 0.874037 -2.2751e-07
0.000208472 37711.3 -1.07215e-05 4.55118e-05 0.878434 -2.2751e-07
0.0002087 37593.4 -1.07211e-05 4.55118e-05 0.882818 -2.2751e-07
0.000208927 37475.7 -1.07208e-05 4.55119e-05 0.887188 -2.2751e-07
0.000209155 37358.4 -1.07204e-05 4.5512e-05 0.891544 -2.2751e-07
0.000209382 37241.4 -1.07201e-05 4.55121e-05 0.895887 -2.2751e-07
0.00020961 37124.7 -1.07197e-05 4.55121e-05 0.900216 -2.2751e-07
0.000209837 37008.3 -1.07193e-05 4.55122e-05 0.904532 -2.2751e-07
0.000210065 36892.3 -1.0719e-05 4.55123e-05 0.908834 -2.2751e-07
0.000210292 36776.5 -1.07186e-05 4.55124e-05 0.913122 -2.2751e-07
0.00021052 36661.1 -1.07182e-05 4.55124e-05 0.917397 -2.2751e-07
0.000210747 36546 -1.07179e-05 4.55125e-05 0.921659 -2.2751e-07
0.000210975 36431.2 -1.07175e-05 4.55126e-05 0.925907 -2.2751e-07
0.000211202 36316.7 -1.07172e-05 4.55127e-05 0.930142 -2.2751e-07
0.00021143 36202.5 -1.07168e-05 4.55128e-05 0.934364 -2.2751e-07
0.000211657 36088.6 -1.07164e-05 4.55128e-05 0.938572 -2.2751e-07
0.000211885 35975 -1.07161e-05 4.55129e-05 0.942767 -2.2751e-07
0.000212112 35861.8 -1.07157e-05 4.5513e-05 0.946949 -2.2751e-07
0.00021234 35748.9 -1.07153e-05 4.55131e-05 0.951118 -2.2751e-07
0.000212567 35636.2 -1.0715e-05 4.55131e-05 0.955274 -2.2751e-07
0.000212795 35523.9 -1.07146e-05 4.55132e-05 0.959416 -2.2751e-07
0.000213022 35411.9 -1.07143e-05 4.55133e-05 0.963546 -2.2751e-07
0.00021325 35300.2 -1.07139e-05 4.55134e-05 0.967662 -2.2751e-07
0.000213477 35188.8 -1.07135e-05 4.55134e-05 0.971766 -2.2751e-07
0.000213705 35077.8 -1.07132e-05 4.55135e-05 0.975857 -2.2751e-07
0.000213932 34967 -1.07128e-05 4.55136e-05 0.979934 -2.2751e-07
0.00021416 34856.5 -1.07125e-05 4.55137e-05 0.983999 -2.2751e-07
0.000214387 34746.4 -1.07121e-05 4.55138e-05 0.988051 -2.2751e-07
0.000214615 34636.6 -1.07117e-05 4.55138e-05 0.99209 -2.2751e-07
0.000214843 34527 -1.07114e-05 4.55139e-05 0.996117 -2.2751e-07
0.00021507 34417.8 -1.0711e-05 4.5514e-05 1.00013 -2.2751e-07
0.000215298 34308.9 -1.07106e-05 4.55141e-05 1.00413 -2.2751e-07
0.000215525 34200.3 -1.07103e-05 4.55141e-05 1.00812 -2.2751e-07
0.000215753 34092 -1.07099e-05 4.55142e-05 1.0121 -2.2751e-07
0.00021598 33984 -1.07096e-05 4.55143e-05 1.01606 -2.2751e-07
0.000216208 33876.3 -1.07092e-05 4.55144e-05 1.02001 -2.2751e-07
0.000216435 33768.9 -1.07088e-05 4.55144e-05 1.02395 -2.2751e-07
0.000216663 33661.8 -1.07085e-05 4.55145e-05 1.02787 -2.2751e-07
0.00021689 33555 -1.07081e-05 4.55146e-05 1.03179 -2.2751e-07
0.000217118 33448.6 -1.07077e-05 4.55147e-05 1.03569 -2.2751e-07
0.000217345 33342.4 -1.07074e-05 4.55147e-05 1.03957 -2.2751e-07
0.000217573 33236.5 -1.0707e-05 4.55148e-05 1.04345 -2.2751e-07
0.0002178 33131 -1.07067e-05 4.55149e-05 1.04731 -2.2751e-07
0.000218028 33025.7 -1.07063e-05 4.5515e-05 1.05117 -2.2751e-07
0.000218255 32920.8 -1.07059e-05 4.5515e-05 1.05501 -2.2751e-07
0.000218483 32816.1 -1.07056e-05 4.55151e-05 1.05883 -2.2751e-07
0.00021871 32711.7 -1.07052e-05 4.55152e-05 1.06265 -2.2751e-07
0.000218938 32607.7 -1.07048e-05 4.55153e-05 1.06645 -2.2751e-07
0.000219165 32503.9 -1.07045e-05 4.55154e-05 1.07024 -2.2751e-07
0.000219393 32400.5 -1.07041e-05 4.55154e-05 1.07402 -2.2751e-07
0.00021962 32297.3 -1.07038e-05 4.55155e-05 1.07779 -2.2751e-07
0.000219848 32194.5 -1.07034e-05 4.55156e-05 1.08154 -2.2751e-07
0.000220075 32091.9 -1.0703e-05 4.55157e-05 1.08528 -2.2751e-07
0.000220303 31989.6 -1.07027e-05 4.55157e-05 1.08901 -2.2751e-07
0.00022053 31887.7 -1.07023e-05 4.55158e-05 1.09273 -2.2751e-07
0.000220758 31786 -1.07019e-05 4.55159e-05 1.09644 -2.2751e-07
0.000220985 31684.6 -1.07016e-05 4.5516e-05 1.10014 -2.2751e-07
0.000221213 31583.6 -1.07012e-05 4.5516e-05 1.10382 -2.2751e-07
0.00022144 31482.8 -1.07009e-05 4.55161e-05 1.10749 -2.2751e-07
0.000221668 31382.3 -1.07005e-05 4.55162e-05 1.11115 -2.2751e-07
0.000221895 31282.1 -1.07001e-05 4.55163e-05 1.1148 -2.2751e-07
0.000222123 31182.2 -1.06998e-05 4.55163e-05 1.11844 -2.2751e-07
0.00022235 31082.6 -1.06994e-05 4.55164e-05 1.12206 -2.2751e-07
0.000222578 30983.3 -1.06991e-05 4.55165e-05 1.12567 -2.2751e-07
0.000222805 30884.3 -1.06987e-05 4.55166e-05 1.12928 -2.2751e-07
0.000223033 30785.6 -1.06983e-05 4.55166e-05 1.13287 -2.2751e-07
0.000223306 30667.3 -1.06979e-05 4.55167e-05 1.13716 -2.73374e-07
0.00022358 30549.5 -1.06975e-05 4.55168e-05 1.14145 -2.73374e-07
0.000223853 30432.2 -1.0697e-05 4.55169e-05 1.14571 -2.73374e-07
0.000224126 30315.2 -1.06966e-05 4.5517e-05 1.14996 -2.73374e-07
0.0002244 30198.7 -1.06961e-05 4.55171e-05 1.15419 -2.73374e-07
0.000224673 30082.5 -1.06957e-05 4.55172e-05 1.15841 -2.73374e-07
0.000224946 29966.8 -1.06953e-05 4.55173e-05 1.16261 -2.73374e-07
0.00022522 29851.5 -1.06948e-05 4.55174e-05 1.16679 -2.73374e-07
0.000225493 29736.6 -1.06944e-05 4.55175e-05 1.17096 -2.73374e-07
0.000225767 29622.2 -1.0694e-05 4.55175e-05 1.17511 -2.73374e-07
0.00022604 29508.1 -1.06935e-05 4.55176e-05 1.17924 -2.73374e-07
0.000226313 29394.4 -1.06931e-05 4.55177e-05 1.18336 -2.73374e-07
0.000226587 29281.2 -1.06927e-05 4.55178e-05 1.18747 -2.73374e-07
0.00022686 29168.4 -1.06922e-05 4.55179e-05 1.19155 -2.73374e-07
0.000227133 29055.9 -1.06918e-05 4.5518e-05 1.19563 -2.73374e-07
0.000227407 28943.9 -1.06914e-05 4.55181e-05 1.19968 -2.73374e-07
0.00022768 28832.3 -1.06909e-05 4.55182e-05 1.20372 -2.73374e-07
0.000227954 28721.1 -1.06905e-05 4.55183e-05 1.20775 -2.73374e-07
0.000228227 28610.3 -1.06901e-05 4.55183e-05 1.21176 -2.73374e-07
0.0002285 28499.9 -1.06896e-05 4.55184e-05 1.21575 -2.73374e-07
0.000228774 28389.9 -1.06892e-05 4.55185e-05 1.21973 -2.73374e-07
0.000229047 28280.3 -1.06887e-05 4.55186e-05 1.2237 -2.73374e-07
0.00022932 28171.1 -1.06883e-05 4.55187e-05 1.22764 -2.73374e-07
0.000229594 28062.3 -1.06879e-05 4.55188e-05 1.23158 -2.73374e-07
0.000229867 27953.9 -1.06874e-05 4.55189e-05 1.23549 -2.73374e-07
0.000230141 27845.9 -1.0687e-05 4.5519e-05 1.2394 -2.73374e-07
0.000230414 27738.3 -1.06866e-05 4.55191e-05 1.24328 -2.73374e-07
0.000230687 27631.1 -1.06861e-05 4.55192e-05 1.24716 -2.73374e-07
0.000230961 27524.3 -1.06857e-05 4.55192e-05 1.25101 -2.73374e-07
0.000231234 27417.9 -1.06853e-05 4.55193e-05 1.25486 -2.73374e-07
0.000231507 27311.8 -1.06848e-05 4.55194e-05 1.25869 -2.73374e-07
0.000231781 27206.2 -1.06844e-05 4.55195e-05 1.2625 -2.73374e-07
0.000232054 27100.9 -1.0684e-05 4.55196e-05 1.2663 -2.73374e-07
0.000232328 26996.1 -1.06835e-05 4.55197e-05 1.27008 -2.73374e-07
0.000232601 26891.6 -1.06831e-05 4.55198e-05 1.27385 -2.73374e-07
0.000232874 26787.5 -1.06826e-05 4.55199e-05 1.2776 -2.73374e-07
0.000233148 26683.8 -1.06822e-05 4.552e-05 1.28134 -2.73374e-07
0.000233421 26580.5 -1.06818e-05 4.552e-05 1.28507 -2.73374e-07
0.000233694 26477.6 -1.06813e-05 4.55201e-05 1.28878 -2.73374e-07
0.000233968 26375 -1.06809e-05 4.55202e-05 1.29248 -2.73374e-07
0.000234241 26272.8 -1.06805e-05 4.55203e-05 1.29616 -2.73374e-07
0.000234515 26171.1 -1.068e-05 4.55204e-05 1.29983 -2.73374e-07
0.000234788 26069.6 -1.06796e-05 4.55205e-05 1.30348 -2.73374e-07
0.000235061 25968.6 -1.06792e-05 4.55206e-05 1.30712 -2.73374e-07
0.000235335 25868 -1.06787e-05 4.55207e-05 1.31075 -2.73374e-07
0.000235608 25767.7 -1.06783e-05 4.55207e-05 1.31436 -2.73374e-07
0.000235881 25667.8 -1.06779e-05 4.55208e-05 1.31796 -2.73374e-07
0.000236155 25568.2 -1.06774e-05 4.55209e-05 1.32154 -2.73374e-07
0.000236428 25469.1 -1.0677e-05 4.5521e-05 1.32511 -2.73374e-07
0.000236702 25370.3 -1.06765e-05 4.55211e-05 1.32867 -2.73374e-07
0.000236975 25271.9 -1.06761e-05 4.55212e-05 1.33221 -2.73374e-07
0.000237248 25173.9 -1.06757e-05 4.55213e-05 1.33574 -2.73374e-07
0.000237522 25076.2 -1.06752e-05 4.55214e-05 1.33925 -2.73374e-07
0.000237795 24978.9 -1.06748e-05 4.55214e-05 1.34275 -2.73374e-07
0.000238068 24881.9 -1.06744e-05 4.55215e-05 1.34624 -2.73374e-07
0.000238342 24785.4 -1.06739e-05 4.55216e-05 1.34972 -2.73374e-07
0.000238615 24689.1 -1.06735e-05 4.55217e-05 1.35318 -2.73374e-07
0.000238889 24593.3 -1.06731e-05 4.55218e-05 1.35662 -2.73374e-07
0.000239162 24497.8 -1.06726e-05 4.55219e-05 1.36006 -2.73374e-07
0.000239435 24402.7 -1.06722e-05 4.5522e-05 1.36348 -2.73374e-07
0.000239709 24307.9 -1.06717e-05 4.5522e-05 1.36689 -2.73374e-07
0.000239982 24213.5 -1.06713e-05 4.55221e-05 1.37028 -2.73374e-07
0.000240255 24119.5 -1.06709e-05 4.55222e-05 1.37366 -2.73374e-07
0.000240529 24025.8 -1.06704e-05 4.55223e-05 1.37703 -2.73374e-07
0.000240802 23932.5 -1.067e-05 4.55224e-05 1.38038 -2.73374e-07
0.000241076 23839.5 -1.06696e-05 4.55225e-05 1.38372 -2.73374e-07
0.000241349 23746.9 -1.06691e-05 4.55226e-05 1.38705 -2.73374e-07
0.000241622 23654.6 -1.06687e-05 4.55227e-05 1.39037 -2.73374e-07
0.000241896 23562.7 -1.06683e-05 4.55227e-05 1.39367 -2.73374e-07
0.000242169 23471.1 -1.06678e-05 4.55228e-05 1.39696 -2.73374e-07
0.000242442 23379.9 -1.06674e-05 4.55229e-05 1.40024 -2.73374e-07
0.000242716 23289 -1.06669e-05 4.5523e-05 1.4035 -2.73374e-07
0.000242989 23198.5 -1.06665e-05 4.55231e-05 1.40676 -2.73374e-07
0.000243263 23108.3 -1.06661e-05 4.55232e-05 1.41 -2.73374e-07
0.000243536 23018.5 -1.06656e-05 4.55233e-05 1.41322 -2.73374e-07
0.000243809 22929 -1.06652e-05 4.55233e-05 1.41644 -2.73374e-07
0.000244083 22839.8 -1.06648e-05 4.55234e-05 1.41964 -2.73374e-07
0.000244356 22751 -1.06643e-05 4.55235e-05 1.42283 -2.73374e-07
0.000244629 22662.6 -1.06639e-05 4.55236e-05 1.426 -2.73374e-07
0.000244903 22574.4 -1.06635e-05 4.55237e-05 1.42917 -2.73374e-07
